timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T16:52:06.794996+00:00,1011.329827,open,rgb,60.000,75.000,9,700,,0.259034091,58.1248,4.068846703,4.067938328,1.641634107
2026-07-28T16:52:06.945279+00:00,1011.480110,open,rgb,60.000,75.000,10,700,,0.259034091,58.1348,4.068800926,4.068065643,1.641690016
2026-07-28T16:52:07.095477+00:00,1011.630309,open,rgb,60.000,75.000,11,700,,0.258948864,58.1315,4.068747044,4.068016052,1.641494274
2026-07-28T16:52:07.245882+00:00,1011.780707,open,rgb,60.000,75.000,12,700,,0.259005682,58.1381,4.068858624,4.068112850,1.641561151
2026-07-28T16:52:07.396355+00:00,1011.931183,open,rgb,60.000,75.000,13,700,,0.258892045,58.1448,4.068801880,4.068048000,1.641740799
2026-07-28T16:52:07.546615+00:00,1012.081447,open,rgb,60.000,75.000,14,700,,0.258948864,58.1448,4.068799496,4.068122387,1.641510129
2026-07-28T16:52:07.696850+00:00,1012.231680,open,rgb,60.000,75.000,15,700,,0.258920455,58.1448,4.068755150,4.068089485,1.641465902
2026-07-28T16:52:07.847076+00:00,1012.381907,open,rgb,60.000,75.000,16,700,,0.259005682,58.1582,4.068749428,4.068006992,1.641693473
2026-07-28T16:52:07.997190+00:00,1012.532021,open,rgb,60.000,75.000,17,700,,0.259005682,58.1715,4.068922520,4.068017960,1.641585827
2026-07-28T16:52:08.147506+00:00,1012.682336,open,rgb,60.000,75.000,18,700,,0.259034091,58.1916,4.068689823,4.068168640,1.641965628
2026-07-28T16:52:08.297662+00:00,1012.832492,open,rgb,60.000,75.000,19,700,,0.258920455,58.1882,4.068897247,4.068255424,1.641644597
2026-07-28T16:52:10.979302+00:00,1015.514129,open,rgb,60.000,90.000,0,700,,0.259005682,58.2953,4.068824768,4.068031311,1.641645551
2026-07-28T16:52:11.129823+00:00,1015.664651,open,rgb,60.000,90.000,1,700,,0.258948864,58.3054,4.069015980,4.067980289,1.641505718
2026-07-28T16:52:11.280394+00:00,1015.815223,open,rgb,60.000,90.000,2,700,,0.259005682,58.3222,4.068881989,4.067996025,1.641891718
2026-07-28T16:52:11.430979+00:00,1015.965809,open,rgb,60.000,90.000,3,700,,0.258948864,58.2920,4.068912983,4.068005085,1.641641140
2026-07-28T16:52:11.581532+00:00,1016.116361,open,rgb,60.000,90.000,4,700,,0.258977273,58.2953,4.069002151,4.068120003,1.641611457
2026-07-28T16:52:11.731989+00:00,1016.266821,open,rgb,60.000,90.000,5,700,,0.258892045,58.2987,4.068884850,4.068007469,1.641878247
2026-07-28T16:52:11.882299+00:00,1016.417130,open,rgb,60.000,90.000,6,700,,0.258863636,58.3020,4.068874836,4.068001747,1.641599417
2026-07-28T16:52:12.032592+00:00,1016.567423,open,rgb,60.000,90.000,7,700,,0.259034091,58.2886,4.068989277,4.068109512,1.641706109
2026-07-28T16:52:12.182969+00:00,1016.717802,open,rgb,60.000,90.000,8,700,,0.258948864,58.1983,4.068826675,4.067968845,1.641712427
2026-07-28T16:52:12.333230+00:00,1016.868061,open,rgb,60.000,90.000,9,700,,0.259062500,58.1983,4.068981171,4.068017483,1.641751766
2026-07-28T16:52:12.483581+00:00,1017.018412,open,rgb,60.000,90.000,10,700,,0.259090909,58.2217,4.068920612,4.068046093,1.641764045
2026-07-28T16:52:12.633936+00:00,1017.168767,open,rgb,60.000,90.000,11,700,,0.258977273,58.2116,4.068888187,4.068016052,1.641557693
2026-07-28T16:52:12.784283+00:00,1017.319115,open,rgb,60.000,90.000,12,700,,0.259005682,58.2250,4.069025040,4.068140030,1.641727090
2026-07-28T16:52:12.934633+00:00,1017.469464,open,rgb,60.000,90.000,13,700,,0.258977273,58.2284,4.068939209,4.068030834,1.641824007
2026-07-28T16:52:13.085022+00:00,1017.619852,open,rgb,60.000,90.000,14,700,,0.258977273,58.2384,4.069050789,4.068146706,1.641602635
2026-07-28T16:52:13.235440+00:00,1017.770272,open,rgb,60.000,90.000,15,700,,0.258920455,58.2418,4.069001198,4.068107128,1.641502261
2026-07-28T16:52:13.385928+00:00,1017.920757,open,rgb,60.000,90.000,16,700,,0.258977273,58.2551,4.068964005,4.068030834,1.641732693
2026-07-28T16:52:13.536477+00:00,1018.071306,open,rgb,60.000,90.000,17,700,,0.259090909,58.2585,4.069060802,4.068125248,1.641653895
2026-07-28T16:52:13.686830+00:00,1018.221661,open,rgb,60.000,90.000,18,700,,0.259090909,58.2685,4.068950176,4.068071842,1.641738892
2026-07-28T16:52:13.837353+00:00,1018.372180,open,rgb,60.000,90.000,19,700,,0.258948864,58.2719,4.068812847,4.067370415,1.641341329
2026-07-28T16:52:24.618971+00:00,1029.153799,open,dark,75.000,-90.000,0,0,,0.000681818,58.2451,4.896927357,4.903523445,1.649548173
2026-07-28T16:52:24.769543+00:00,1029.304372,open,dark,75.000,-90.000,1,0,,0.000681818,58.1849,4.896941662,4.903527260,1.649689794
2026-07-28T16:52:24.920054+00:00,1029.454884,open,dark,75.000,-90.000,2,0,,0.000681818,58.1148,4.896937370,4.903544903,1.649496436
2026-07-28T16:52:25.070479+00:00,1029.605310,open,dark,75.000,-90.000,3,0,,0.000681818,58.0447,4.896931648,4.903538704,1.649544239
2026-07-28T16:52:25.220913+00:00,1029.755745,open,dark,75.000,-90.000,4,0,,0.000681818,57.9582,4.896931648,4.903545380,1.649672985
2026-07-28T16:52:25.371468+00:00,1029.906296,open,dark,75.000,-90.000,5,0,,0.000681818,57.8983,4.896929264,4.903534889,1.649416566
2026-07-28T16:52:25.522009+00:00,1030.056840,open,dark,75.000,-90.000,6,0,,0.000681818,57.8121,4.896939278,4.903519630,1.649731517
2026-07-28T16:52:25.672453+00:00,1030.207281,open,dark,75.000,-90.000,7,0,,0.000681818,57.7259,4.896928310,4.903544426,1.649510860
2026-07-28T16:52:25.822870+00:00,1030.357700,open,dark,75.000,-90.000,8,0,,0.000681818,57.6466,4.896932602,4.903539658,1.649464130
2026-07-28T16:52:25.973220+00:00,1030.508051,open,dark,75.000,-90.000,9,0,,0.000681818,57.5707,4.896936417,4.903533936,1.649734497
2026-07-28T16:52:26.123758+00:00,1030.658583,open,dark,75.000,-90.000,10,0,,0.000681818,57.4751,4.896933556,4.903528214,1.649509549
2026-07-28T16:52:26.274365+00:00,1030.809193,open,dark,75.000,-90.000,11,0,,0.000681818,57.3896,4.896918297,4.903533936,1.649601936
2026-07-28T16:52:26.424817+00:00,1030.959647,open,dark,75.000,-90.000,12,0,,0.000681818,57.2912,4.896937370,4.903520584,1.649760604
2026-07-28T16:52:26.575340+00:00,1031.110167,open,dark,75.000,-90.000,13,0,,0.000681818,57.2093,4.896945000,4.903523445,1.649559379
2026-07-28T16:52:26.725800+00:00,1031.260630,open,dark,75.000,-90.000,14,0,,0.000681818,57.1308,4.896945000,4.903535843,1.649710059
2026-07-28T16:52:26.876348+00:00,1031.411177,open,dark,75.000,-90.000,15,0,,0.000681818,57.0427,4.896940231,4.903541088,1.649586797
2026-07-28T16:52:27.026722+00:00,1031.561554,open,dark,75.000,-90.000,16,0,,0.000681818,56.9515,4.896952152,4.903531551,1.648814321
2026-07-28T16:52:27.177086+00:00,1031.711917,open,dark,75.000,-90.000,17,0,,0.000681818,56.8832,4.896949291,4.903523922,1.649720073
2026-07-28T16:52:27.327524+00:00,1031.862356,open,dark,75.000,-90.000,18,0,,0.000681818,56.7955,4.896944046,4.903528214,1.649419069
2026-07-28T16:52:27.477899+00:00,1032.012730,open,dark,75.000,-90.000,19,0,,0.000681818,56.7177,4.896944046,4.903532028,1.649504423
2026-07-28T16:52:31.671749+00:00,1036.206576,open,rgb,75.000,-90.000,0,700,,0.258806818,56.0267,4.064395905,4.064696312,1.644245386
2026-07-28T16:52:31.822266+00:00,1036.357096,open,rgb,75.000,-90.000,1,700,,0.258835227,56.0554,4.064530373,4.064825058,1.644592404
2026-07-28T16:52:31.972692+00:00,1036.507522,open,rgb,75.000,-90.000,2,700,,0.258778409,56.0682,4.064518452,4.064845562,1.644525766
2026-07-28T16:52:32.123112+00:00,1036.657943,open,rgb,75.000,-90.000,3,700,,0.258863636,56.0970,4.064576149,4.064732075,1.644358754
2026-07-28T16:52:32.273489+00:00,1036.808318,open,rgb,75.000,-90.000,4,700,,0.258892045,56.1225,4.064576149,4.064917088,1.644602656
2026-07-28T16:52:32.423962+00:00,1036.958794,open,rgb,75.000,-90.000,5,700,,0.258806818,56.1353,4.064554691,4.064858437,1.644383192
2026-07-28T16:52:32.574276+00:00,1037.109108,open,rgb,75.000,-90.000,6,700,,0.258778409,56.1513,4.064697266,4.065051556,1.643783092
2026-07-28T16:52:32.724627+00:00,1037.259457,open,rgb,75.000,-90.000,7,700,,0.258863636,56.1801,4.064689636,4.065023422,1.644528627
2026-07-28T16:52:32.874991+00:00,1037.409822,open,rgb,75.000,-90.000,8,700,,0.258835227,56.1993,4.064600468,4.064861774,1.644253731
2026-07-28T16:52:33.025469+00:00,1037.560298,open,rgb,75.000,-90.000,9,700,,0.258892045,56.2282,4.064665794,4.065005302,1.644599676
2026-07-28T16:52:33.176051+00:00,1037.710881,open,rgb,75.000,-90.000,10,700,,0.258835227,56.2378,4.064694405,4.065018654,1.644625783
2026-07-28T16:52:33.326501+00:00,1037.861332,open,rgb,75.000,-90.000,11,700,,0.258863636,56.2570,4.064808846,4.064967632,1.644380689
2026-07-28T16:52:33.476821+00:00,1038.011652,open,rgb,75.000,-90.000,12,700,,0.258892045,56.2827,4.064766884,4.065137863,1.644534707
2026-07-28T16:52:33.627266+00:00,1038.162098,open,rgb,75.000,-90.000,13,700,,0.258806818,56.2923,4.064822197,4.065162659,1.644416571
2026-07-28T16:52:33.777606+00:00,1038.312438,open,rgb,75.000,-90.000,14,700,,0.258806818,56.3083,4.064925194,4.065291405,1.644322872
2026-07-28T16:52:33.928007+00:00,1038.462839,open,rgb,75.000,-90.000,15,700,,0.258835227,56.3308,4.064876556,4.065194607,1.644565701
2026-07-28T16:52:34.078363+00:00,1038.613195,open,rgb,75.000,-90.000,16,700,,0.258835227,56.3404,4.064818859,4.065131664,1.644277453
2026-07-28T16:52:34.228787+00:00,1038.763619,open,rgb,75.000,-90.000,17,700,,0.258835227,56.3533,4.064909458,4.065260887,1.644369721
2026-07-28T16:52:34.379154+00:00,1038.913986,open,rgb,75.000,-90.000,18,700,,0.258806818,56.3565,4.064840794,4.065176010,1.644605994
2026-07-28T16:52:34.529468+00:00,1039.064299,open,rgb,75.000,-90.000,19,700,,0.258863636,56.3661,4.065008640,4.065180779,1.644444704
2026-07-28T16:52:37.211301+00:00,1041.746128,open,rgb,75.000,-75.000,0,700,,0.258863636,56.6466,4.065345287,4.065643787,1.644221544
2026-07-28T16:52:37.361952+00:00,1041.896780,open,rgb,75.000,-75.000,1,700,,0.258806818,56.6757,4.065448761,4.065772057,1.644554257
2026-07-28T16:52:37.512478+00:00,1042.047308,open,rgb,75.000,-75.000,2,700,,0.258806818,56.6821,4.065494061,4.065778255,1.644491553
2026-07-28T16:52:37.662827+00:00,1042.197657,open,rgb,75.000,-75.000,3,700,,0.258778409,56.6951,4.065568924,4.065655708,1.644224167
2026-07-28T16:52:37.813186+00:00,1042.348017,open,rgb,75.000,-75.000,4,700,,0.258863636,56.7145,4.065735340,4.066031456,1.644464493
2026-07-28T16:52:37.963557+00:00,1042.498387,open,rgb,75.000,-75.000,5,700,,0.258750000,56.7113,4.065748215,4.066025734,1.644307733
2026-07-28T16:52:38.114058+00:00,1042.648887,open,rgb,75.000,-75.000,6,700,,0.258693182,56.7145,4.065892220,4.066234589,1.643515468
2026-07-28T16:52:38.264299+00:00,1042.799130,open,rgb,75.000,-75.000,7,700,,0.258750000,56.7469,4.065733433,4.066006660,1.644579411
2026-07-28T16:52:38.414498+00:00,1042.949329,open,rgb,75.000,-75.000,8,700,,0.258806818,56.7534,4.065775394,4.066105843,1.644362330
2026-07-28T16:52:38.564605+00:00,1043.099437,open,rgb,75.000,-75.000,9,700,,0.258778409,56.7599,4.065960884,4.066264629,1.644308925
2026-07-28T16:52:38.714682+00:00,1043.249514,open,rgb,75.000,-75.000,10,700,,0.258693182,56.7696,4.065794468,4.066143513,1.644407749
2026-07-28T16:52:38.865013+00:00,1043.399844,open,rgb,75.000,-75.000,11,700,,0.258778409,56.7825,4.065974236,4.066060543,1.644240260
2026-07-28T16:52:39.015159+00:00,1043.549989,open,rgb,75.000,-75.000,12,700,,0.258750000,56.8053,4.065776825,4.066132545,1.644514203
2026-07-28T16:52:39.165477+00:00,1043.700307,open,rgb,75.000,-75.000,13,700,,0.258750000,56.8020,4.065876484,4.066158295,1.644339204
2026-07-28T16:52:39.315677+00:00,1043.850509,open,rgb,75.000,-75.000,14,700,,0.258806818,56.7890,4.065997124,4.066318989,1.644284964
2026-07-28T16:52:39.465801+00:00,1044.000634,open,rgb,75.000,-75.000,15,700,,0.258693182,56.7501,4.065934181,4.066237926,1.644560575
2026-07-28T16:52:39.615961+00:00,1044.150792,open,rgb,75.000,-75.000,16,700,,0.258778409,56.6886,4.065865517,4.066111565,1.644261837
2026-07-28T16:52:39.766349+00:00,1044.301179,open,rgb,75.000,-75.000,17,700,,0.258750000,56.6724,4.065941334,4.066249847,1.644453168
2026-07-28T16:52:39.916645+00:00,1044.451473,open,rgb,75.000,-75.000,18,700,,0.258778409,56.6789,4.065680027,4.065986156,1.644529581
2026-07-28T16:52:40.067063+00:00,1044.601882,open,rgb,75.000,-75.000,19,700,,0.258806818,56.7177,4.065804958,4.065913200,1.644383907
2026-07-28T16:52:42.749917+00:00,1047.284744,open,rgb,75.000,-60.000,0,700,,0.258835227,56.9775,4.067811489,4.068040371,1.644308448
2026-07-28T16:52:42.900263+00:00,1047.435094,open,rgb,75.000,-60.000,1,700,,0.258835227,56.9938,4.067918777,4.068126678,1.644371152
2026-07-28T16:52:43.050487+00:00,1047.585317,open,rgb,75.000,-60.000,2,700,,0.258778409,57.0068,4.067998409,4.068221092,1.644307494
2026-07-28T16:52:43.200771+00:00,1047.735600,open,rgb,75.000,-60.000,3,700,,0.258806818,57.0166,4.068096161,4.068108559,1.644094110
2026-07-28T16:52:43.351152+00:00,1047.885979,open,rgb,75.000,-60.000,4,700,,0.258835227,57.0427,4.067926884,4.068164349,1.644460797
2026-07-28T16:52:43.501489+00:00,1048.036320,open,rgb,75.000,-60.000,5,700,,0.258835227,57.0492,4.067902565,4.068204403,1.644198298
2026-07-28T16:52:43.651614+00:00,1048.186445,open,rgb,75.000,-60.000,6,700,,0.258750000,57.0590,4.068037510,4.068267822,1.643685102
2026-07-28T16:52:43.801817+00:00,1048.336649,open,rgb,75.000,-60.000,7,700,,0.258750000,57.0883,4.067896843,4.068173885,1.644605517
2026-07-28T16:52:43.951990+00:00,1048.486822,open,rgb,75.000,-60.000,8,700,,0.258835227,57.0949,4.067893505,4.068135738,1.644420743
2026-07-28T16:52:44.102116+00:00,1048.636947,open,rgb,75.000,-60.000,9,700,,0.258863636,57.1079,4.068054676,4.068290710,1.644373655
2026-07-28T16:52:44.252293+00:00,1048.787123,open,rgb,75.000,-60.000,10,700,,0.258778409,57.1047,4.067955494,4.068212986,1.644367456
2026-07-28T16:52:44.402488+00:00,1048.937320,open,rgb,75.000,-60.000,11,700,,0.258806818,57.1210,4.068145752,4.068245411,1.644279361
2026-07-28T16:52:44.552610+00:00,1049.087441,open,rgb,75.000,-60.000,12,700,,0.258892045,57.1341,4.067969322,4.068169117,1.644534230
2026-07-28T16:52:44.702733+00:00,1049.237564,open,rgb,75.000,-60.000,13,700,,0.258835227,57.1406,4.067937374,4.068199635,1.644380689
2026-07-28T16:52:44.858050+00:00,1049.392878,open,rgb,75.000,-60.000,14,700,,0.258778409,57.1439,4.068085194,4.068325043,1.644438028
2026-07-28T16:52:45.008537+00:00,1049.543366,open,rgb,75.000,-60.000,15,700,,0.258835227,57.1667,4.067945004,4.068265438,1.644572854
2026-07-28T16:52:45.158881+00:00,1049.693712,open,rgb,75.000,-60.000,16,700,,0.258835227,57.1733,4.068195820,4.068470955,1.644354582
2026-07-28T16:52:45.309334+00:00,1049.844164,open,rgb,75.000,-60.000,17,700,,0.258750000,57.1798,4.068329811,4.068558216,1.644410491
2026-07-28T16:52:45.459991+00:00,1049.994818,open,rgb,75.000,-60.000,18,700,,0.258778409,57.2289,4.068039417,4.068291187,1.644374371
2026-07-28T16:52:45.610497+00:00,1050.145328,open,rgb,75.000,-60.000,19,700,,0.258835227,57.2125,4.068146229,4.068231106,1.644298434
2026-07-28T16:52:48.291578+00:00,1052.826406,open,rgb,75.000,-45.000,0,700,,0.258835227,57.2289,4.069086552,4.069334030,1.644289136
2026-07-28T16:52:48.441949+00:00,1052.976780,open,rgb,75.000,-45.000,1,700,,0.258835227,57.2453,4.069152832,4.069375992,1.644486189
2026-07-28T16:52:48.592119+00:00,1053.126950,open,rgb,75.000,-45.000,2,700,,0.258778409,57.2224,4.069004536,4.069304943,1.644664884
2026-07-28T16:52:48.742315+00:00,1053.277146,open,rgb,75.000,-45.000,3,700,,0.258948864,57.2027,4.069191933,4.069330215,1.644619465
2026-07-28T16:52:48.892495+00:00,1053.427326,open,rgb,75.000,-45.000,4,700,,0.258835227,57.1864,4.069097042,4.069321632,1.644783735
2026-07-28T16:52:49.042648+00:00,1053.577479,open,rgb,75.000,-45.000,5,700,,0.258835227,57.1635,4.069065094,4.069359779,1.644496202
2026-07-28T16:52:49.192890+00:00,1053.727722,open,rgb,75.000,-45.000,6,700,,0.258835227,57.1569,4.069141388,4.069401264,1.643906593
2026-07-28T16:52:49.343170+00:00,1053.877997,open,rgb,75.000,-45.000,7,700,,0.258750000,57.1766,4.069145679,4.069380760,1.644620180
2026-07-28T16:52:49.493477+00:00,1054.028308,open,rgb,75.000,-45.000,8,700,,0.258835227,57.1962,4.069155693,4.069333553,1.644418240
2026-07-28T16:52:49.643594+00:00,1054.178425,open,rgb,75.000,-45.000,9,700,,0.258863636,57.2191,4.069190502,4.069431782,1.644495249
2026-07-28T16:52:49.793882+00:00,1054.328711,open,rgb,75.000,-45.000,10,700,,0.258892045,57.2224,4.069141865,4.069375515,1.644473433
2026-07-28T16:52:49.944325+00:00,1054.479154,open,rgb,75.000,-45.000,11,700,,0.258778409,57.2322,4.069250107,4.069408417,1.644384384
2026-07-28T16:52:50.094760+00:00,1054.629589,open,rgb,75.000,-45.000,12,700,,0.258892045,57.2486,4.069353104,4.069643974,1.644668102
2026-07-28T16:52:50.244934+00:00,1054.779765,open,rgb,75.000,-45.000,13,700,,0.258778409,57.2322,4.069476128,4.069677353,1.644398570
2026-07-28T16:52:50.395069+00:00,1054.929900,open,rgb,75.000,-45.000,14,700,,0.258778409,57.2355,4.069532871,4.069824696,1.644379497
2026-07-28T16:52:50.545156+00:00,1055.079988,open,rgb,75.000,-45.000,15,700,,0.258721591,57.2486,4.069467545,4.069705963,1.644586563
2026-07-28T16:52:50.695903+00:00,1055.230729,open,rgb,75.000,-45.000,16,700,,0.258806818,57.2551,4.069419384,4.069651604,1.644342422
2026-07-28T16:52:50.846503+00:00,1055.381332,open,rgb,75.000,-45.000,17,700,,0.258806818,57.2289,4.069503784,4.069748402,1.644546509
2026-07-28T16:52:50.997024+00:00,1055.531853,open,rgb,75.000,-45.000,18,700,,0.258693182,57.2453,4.069437027,4.069744110,1.644393921
2026-07-28T16:52:51.147321+00:00,1055.682145,open,rgb,75.000,-45.000,19,700,,0.258721591,57.2715,4.069556713,4.069499493,1.644381642
2026-07-28T16:52:53.828798+00:00,1058.363625,open,rgb,75.000,-30.000,0,700,,0.258835227,57.4225,4.069846630,4.069867611,1.644543767
2026-07-28T16:52:53.979111+00:00,1058.513941,open,rgb,75.000,-30.000,1,700,,0.258863636,57.4323,4.069864750,4.070028782,1.644593358
2026-07-28T16:52:54.129370+00:00,1058.664201,open,rgb,75.000,-30.000,2,700,,0.258806818,57.4225,4.069784164,4.069888592,1.644593120
2026-07-28T16:52:54.279512+00:00,1058.814343,open,rgb,75.000,-30.000,3,700,,0.258778409,57.4323,4.069925308,4.070029736,1.644563317
2026-07-28T16:52:54.429639+00:00,1058.964469,open,rgb,75.000,-30.000,4,700,,0.258863636,57.4356,4.069831848,4.069917679,1.644730330
2026-07-28T16:52:54.579846+00:00,1059.114678,open,rgb,75.000,-30.000,5,700,,0.258835227,57.4356,4.069803715,4.069989681,1.644569159
2026-07-28T16:52:54.729980+00:00,1059.264812,open,rgb,75.000,-30.000,6,700,,0.258806818,57.4225,4.069910526,4.070043087,1.643967152
2026-07-28T16:52:54.880272+00:00,1059.415105,open,rgb,75.000,-30.000,7,700,,0.258778409,57.4258,4.069803238,4.069879532,1.644860148
2026-07-28T16:52:55.030630+00:00,1059.565459,open,rgb,75.000,-30.000,8,700,,0.258806818,57.4290,4.069942474,4.069981098,1.644601107
2026-07-28T16:52:55.181075+00:00,1059.715906,open,rgb,75.000,-30.000,9,700,,0.258835227,57.4356,4.069962025,4.070070267,1.644631386
2026-07-28T16:52:55.331487+00:00,1059.866313,open,rgb,75.000,-30.000,10,700,,0.258778409,57.4488,4.069937706,4.070024967,1.644441962
2026-07-28T16:52:55.481809+00:00,1060.016639,open,rgb,75.000,-30.000,11,700,,0.258806818,57.4652,4.069958210,4.070059776,1.644444227
2026-07-28T16:52:55.632188+00:00,1060.167019,open,rgb,75.000,-30.000,12,700,,0.258806818,57.4784,4.069969654,4.070130348,1.644584775
2026-07-28T16:52:55.782374+00:00,1060.317204,open,rgb,75.000,-30.000,13,700,,0.258750000,57.4817,4.069880009,4.069963455,1.644280314
2026-07-28T16:52:55.932844+00:00,1060.467670,open,rgb,75.000,-30.000,14,700,,0.258863636,57.5014,4.070014000,4.070116997,1.644582152
2026-07-28T16:52:56.083224+00:00,1060.618050,open,rgb,75.000,-30.000,15,700,,0.258835227,57.5014,4.069925308,4.070006371,1.644697547
2026-07-28T16:52:56.233318+00:00,1060.768143,open,rgb,75.000,-30.000,16,700,,0.258835227,57.4981,4.069725037,4.069768429,1.644459605
2026-07-28T16:52:56.383539+00:00,1060.918368,open,rgb,75.000,-30.000,17,700,,0.258892045,57.5245,4.069738865,4.069866180,1.644678354
2026-07-28T16:52:56.533885+00:00,1061.068715,open,rgb,75.000,-30.000,18,700,,0.258863636,57.5212,4.069688320,4.069864750,1.644578457
2026-07-28T16:52:56.684110+00:00,1061.218942,open,rgb,75.000,-30.000,19,700,,0.258920455,57.5179,4.069883347,4.069975853,1.644513011
2026-07-28T16:52:59.365158+00:00,1063.899986,open,rgb,75.000,-15.000,0,700,,0.258977273,57.6168,4.070157051,4.069958210,1.644461274
