timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T18:43:58.053927+00:00,750.835467,open,rgb,-80.000,-75.000,12,700,,0.258863636,54.9574,4.065428734,4.062147141,1.648880959
2026-07-28T18:43:58.204338+00:00,750.985878,open,rgb,-80.000,-75.000,13,700,,0.258835227,54.9730,4.065528870,4.062247276,1.649058461
2026-07-28T18:43:58.354687+00:00,751.136228,open,rgb,-80.000,-75.000,14,700,,0.258863636,54.9855,4.065503120,4.062196732,1.649213672
2026-07-28T18:43:58.505029+00:00,751.286569,open,rgb,-80.000,-75.000,15,700,,0.258863636,54.9917,4.065481186,4.062195301,1.649044514
2026-07-28T18:43:58.655427+00:00,751.436968,open,rgb,-80.000,-75.000,16,700,,0.258835227,54.9948,4.065587044,4.062318325,1.649030328
2026-07-28T18:43:58.805728+00:00,751.587269,open,rgb,-80.000,-75.000,17,700,,0.258778409,54.9980,4.065474987,4.062231541,1.649070144
2026-07-28T18:43:58.956134+00:00,751.737675,open,rgb,-80.000,-75.000,18,700,,0.258863636,55.0136,4.065560341,4.062251091,1.649072886
2026-07-28T18:43:59.106529+00:00,751.888068,open,rgb,-80.000,-75.000,19,700,,0.258920455,55.0229,4.065570354,4.062294960,1.649091840
2026-07-28T18:44:01.461632+00:00,754.243168,open,rgb,-80.000,-70.000,0,700,,0.258920455,55.1136,4.064435005,4.061115265,1.649067402
2026-07-28T18:44:01.612161+00:00,754.393700,open,rgb,-80.000,-70.000,1,700,,0.258920455,55.1261,4.064510345,4.061203003,1.649042606
2026-07-28T18:44:01.762851+00:00,754.544388,open,rgb,-80.000,-70.000,2,700,,0.258892045,55.1386,4.064530373,4.061231136,1.649042845
2026-07-28T18:44:01.913295+00:00,754.694835,open,rgb,-80.000,-70.000,3,700,,0.258892045,55.1386,4.064450264,4.061131001,1.648895383
2026-07-28T18:44:02.063758+00:00,754.845296,open,rgb,-80.000,-70.000,4,700,,0.258920455,55.1543,4.064547539,4.061225891,1.649076223
2026-07-28T18:44:02.214198+00:00,754.995736,open,rgb,-80.000,-70.000,5,700,,0.258948864,55.1668,4.064692497,4.061405182,1.649111867
2026-07-28T18:44:02.364674+00:00,755.146212,open,rgb,-80.000,-70.000,6,700,,0.258863636,55.1668,4.064509392,4.061179161,1.648959756
2026-07-28T18:44:02.515117+00:00,755.296656,open,rgb,-80.000,-70.000,7,700,,0.258977273,55.1919,4.064552307,4.061283112,1.649092078
2026-07-28T18:44:02.665662+00:00,755.447195,open,rgb,-80.000,-70.000,8,700,,0.258948864,55.1982,4.064507008,4.061255932,1.649093390
2026-07-28T18:44:02.816374+00:00,755.597913,open,rgb,-80.000,-70.000,9,700,,0.258948864,55.2076,4.064632416,4.061227798,1.649031281
2026-07-28T18:44:02.966770+00:00,755.748308,open,rgb,-80.000,-70.000,10,700,,0.258977273,55.2201,4.064557076,4.061276436,1.649075985
2026-07-28T18:44:03.117239+00:00,755.898774,open,rgb,-80.000,-70.000,11,700,,0.258920455,55.2233,4.064472198,4.061196327,1.648925662
2026-07-28T18:44:03.267895+00:00,756.049433,open,rgb,-80.000,-70.000,12,700,,0.258920455,55.2327,4.064608097,4.061264515,1.649105787
2026-07-28T18:44:03.418269+00:00,756.199809,open,rgb,-80.000,-70.000,13,700,,0.258892045,55.2295,4.064609528,4.061189651,1.648511052
2026-07-28T18:44:03.568638+00:00,756.350179,open,rgb,-80.000,-70.000,14,700,,0.259005682,55.2295,4.064518452,4.061131954,1.648992538
2026-07-28T18:44:03.719079+00:00,756.500620,open,rgb,-80.000,-70.000,15,700,,0.259005682,55.2327,4.064583778,4.061284542,1.649136305
2026-07-28T18:44:03.869467+00:00,756.651008,open,rgb,-80.000,-70.000,16,700,,0.259005682,55.2233,4.064592361,4.061259747,1.649082065
2026-07-28T18:44:04.019771+00:00,756.801311,open,rgb,-80.000,-70.000,17,700,,0.258948864,55.2295,4.064666271,4.061310768,1.649006367
2026-07-28T18:44:04.170064+00:00,756.951605,open,rgb,-80.000,-70.000,18,700,,0.258920455,55.2358,4.064598083,4.061294556,1.649160981
2026-07-28T18:44:04.319612+00:00,757.101147,open,rgb,-80.000,-70.000,19,700,,0.258977273,55.2295,4.064240456,4.061264515,1.648993731
2026-07-28T18:44:06.674826+00:00,759.456363,open,rgb,-80.000,-65.000,0,700,,0.258892045,55.2515,4.064670086,4.061188698,1.649051070
2026-07-28T18:44:06.825271+00:00,759.606810,open,rgb,-80.000,-65.000,1,700,,0.258977273,55.2640,4.064617157,4.061192513,1.649231076
2026-07-28T18:44:06.976100+00:00,759.757636,open,rgb,-80.000,-65.000,2,700,,0.258863636,55.2546,4.064542770,4.061129570,1.648751974
2026-07-28T18:44:07.126856+00:00,759.908392,open,rgb,-80.000,-65.000,3,700,,0.258920455,55.2735,4.064727306,4.061236858,1.649055481
2026-07-28T18:44:07.277196+00:00,760.058732,open,rgb,-80.000,-65.000,4,700,,0.258892045,55.2797,4.064593792,4.061194420,1.649104118
2026-07-28T18:44:07.427712+00:00,760.209252,open,rgb,-80.000,-65.000,5,700,,0.258920455,55.2892,4.064634323,4.061074257,1.648920298
2026-07-28T18:44:07.578112+00:00,760.359653,open,rgb,-80.000,-65.000,6,700,,0.258920455,55.3080,4.064635277,4.061138153,1.649229288
2026-07-28T18:44:07.728561+00:00,760.510102,open,rgb,-80.000,-65.000,7,700,,0.258892045,55.3143,4.064572334,4.061111927,1.649176121
2026-07-28T18:44:07.879385+00:00,760.660917,open,rgb,-80.000,-65.000,8,700,,0.258920455,55.3237,4.064363480,4.061108112,1.649206638
2026-07-28T18:44:08.030050+00:00,760.811588,open,rgb,-80.000,-65.000,9,700,,0.258920455,55.3174,4.064663887,4.061191082,1.649075270
2026-07-28T18:44:08.180534+00:00,760.962074,open,rgb,-80.000,-65.000,10,700,,0.258920455,55.3112,4.064567566,4.061162949,1.648907542
2026-07-28T18:44:08.331012+00:00,761.112550,open,rgb,-80.000,-65.000,11,700,,0.258920455,55.3174,4.064871788,4.061447620,1.649098277
2026-07-28T18:44:08.481472+00:00,761.263012,open,rgb,-80.000,-65.000,12,700,,0.258863636,55.3112,4.064882755,4.061447144,1.649222016
2026-07-28T18:44:08.631871+00:00,761.413412,open,rgb,-80.000,-65.000,13,700,,0.258863636,55.3269,4.064878941,4.061389446,1.649010301
2026-07-28T18:44:08.782194+00:00,761.563736,open,rgb,-80.000,-65.000,14,700,,0.258920455,55.3489,4.064869881,4.061466694,1.649087667
2026-07-28T18:44:08.932577+00:00,761.714117,open,rgb,-80.000,-65.000,15,700,,0.258806818,55.3552,4.064930439,4.061353683,1.648648262
2026-07-28T18:44:09.083109+00:00,761.864648,open,rgb,-80.000,-65.000,16,700,,0.258806818,55.3740,4.064874172,4.061462402,1.649188280
2026-07-28T18:44:09.233642+00:00,762.015181,open,rgb,-80.000,-65.000,17,700,,0.258892045,55.3835,4.064914703,4.061502457,1.649153352
2026-07-28T18:44:09.384208+00:00,762.165747,open,rgb,-80.000,-65.000,18,700,,0.258863636,55.3866,4.064824104,4.061398029,1.649013758
2026-07-28T18:44:09.534480+00:00,762.316020,open,rgb,-80.000,-65.000,19,700,,0.258920455,55.3898,4.064932346,4.061459064,1.649161458
2026-07-28T18:44:11.889487+00:00,764.671023,open,rgb,-80.000,-60.000,0,700,,0.258948864,55.4528,4.066621780,4.062911034,1.649158716
2026-07-28T18:44:12.043329+00:00,764.824866,open,rgb,-80.000,-60.000,1,700,,0.258892045,55.4591,4.066593170,4.062865257,1.649016380
2026-07-28T18:44:12.193626+00:00,764.975166,open,rgb,-80.000,-60.000,2,700,,0.258920455,55.4780,4.066875458,4.063171387,1.649234176
2026-07-28T18:44:12.343963+00:00,765.125503,open,rgb,-80.000,-60.000,3,700,,0.258863636,55.4717,4.066792488,4.063108921,1.649307013
2026-07-28T18:44:12.494129+00:00,765.275669,open,rgb,-80.000,-60.000,4,700,,0.258778409,55.4843,4.066840172,4.063142776,1.649078012
2026-07-28T18:44:12.644304+00:00,765.425844,open,rgb,-80.000,-60.000,5,700,,0.258920455,55.4969,4.066964626,4.063232422,1.649092793
2026-07-28T18:44:12.794460+00:00,765.576000,open,rgb,-80.000,-60.000,6,700,,0.258892045,55.5001,4.066865444,4.063139439,1.649096966
2026-07-28T18:44:12.944612+00:00,765.726151,open,rgb,-80.000,-60.000,7,700,,0.258863636,55.5127,4.066881657,4.063194275,1.649130225
2026-07-28T18:44:13.096179+00:00,765.877713,open,rgb,-80.000,-60.000,8,700,,0.258920455,55.5222,4.066709518,4.062873840,1.649141431
2026-07-28T18:44:13.246766+00:00,766.028298,open,rgb,-80.000,-60.000,9,700,,0.258892045,55.5285,4.066938877,4.063158035,1.648958087
2026-07-28T18:44:13.397452+00:00,766.178991,open,rgb,-80.000,-60.000,10,700,,0.258892045,55.5379,4.066940308,4.063295364,1.649086475
2026-07-28T18:44:13.547884+00:00,766.329424,open,rgb,-80.000,-60.000,11,700,,0.258750000,55.5379,4.066875458,4.063223362,1.649145365
2026-07-28T18:44:13.698326+00:00,766.479866,open,rgb,-80.000,-60.000,12,700,,0.258920455,55.5506,4.066951275,4.063176632,1.649014473
2026-07-28T18:44:13.848831+00:00,766.630368,open,rgb,-80.000,-60.000,13,700,,0.258863636,55.5569,4.066929340,4.063213348,1.649208784
2026-07-28T18:44:13.999480+00:00,766.781017,open,rgb,-80.000,-60.000,14,700,,0.258835227,55.5537,4.066757202,4.063123703,1.649096489
2026-07-28T18:44:14.149999+00:00,766.931540,open,rgb,-80.000,-60.000,15,700,,0.258835227,55.5664,4.066911697,4.063255310,1.649177790
2026-07-28T18:44:14.300416+00:00,767.081957,open,rgb,-80.000,-60.000,16,700,,0.258806818,55.5727,4.066867352,4.063233376,1.649158239
2026-07-28T18:44:14.450719+00:00,767.232261,open,rgb,-80.000,-60.000,17,700,,0.258863636,55.5695,4.066997051,4.063341141,1.648844123
2026-07-28T18:44:14.601020+00:00,767.382561,open,rgb,-80.000,-60.000,18,700,,0.258806818,55.5822,4.066913605,4.063272476,1.649201274
2026-07-28T18:44:14.751306+00:00,767.532847,open,rgb,-80.000,-60.000,19,700,,0.258835227,55.5790,4.066887856,4.063269615,1.649202704
2026-07-28T18:44:17.106322+00:00,769.887857,open,rgb,-80.000,-55.000,0,700,,0.258863636,55.6043,4.068231106,4.064239979,1.649023056
2026-07-28T18:44:17.256933+00:00,770.038469,open,rgb,-80.000,-55.000,1,700,,0.258920455,55.6043,4.068613529,4.064396858,1.648475409
2026-07-28T18:44:17.407418+00:00,770.188957,open,rgb,-80.000,-55.000,2,700,,0.258920455,55.6138,4.068288326,4.064286232,1.649156094
2026-07-28T18:44:17.557570+00:00,770.339105,open,rgb,-80.000,-55.000,3,700,,0.258948864,55.6233,4.068347454,4.064295769,1.649001241
2026-07-28T18:44:17.708145+00:00,770.489684,open,rgb,-80.000,-55.000,4,700,,0.258948864,55.6233,4.068412781,4.064404488,1.648968339
2026-07-28T18:44:17.858673+00:00,770.640210,open,rgb,-80.000,-55.000,5,700,,0.258863636,55.6106,4.068221569,4.064236641,1.648923874
2026-07-28T18:44:18.009185+00:00,770.790724,open,rgb,-80.000,-55.000,6,700,,0.258892045,55.6201,4.068307400,4.064235687,1.649162173
2026-07-28T18:44:18.159737+00:00,770.941273,open,rgb,-80.000,-55.000,7,700,,0.258920455,55.6328,4.068226337,4.064246655,1.649305463
2026-07-28T18:44:18.310192+00:00,771.091731,open,rgb,-80.000,-55.000,8,700,,0.258920455,55.6359,4.068340778,4.064273357,1.649115324
2026-07-28T18:44:18.461638+00:00,771.243172,open,rgb,-80.000,-55.000,9,700,,0.259034091,55.6676,4.068424225,4.064433098,1.648962975
2026-07-28T18:44:18.612053+00:00,771.393592,open,rgb,-80.000,-55.000,10,700,,0.258892045,55.6328,4.068363190,4.064409256,1.649011612
2026-07-28T18:44:18.762308+00:00,771.543849,open,rgb,-80.000,-55.000,11,700,,0.258948864,55.6454,4.068481445,4.064270020,1.648906350
2026-07-28T18:44:18.912502+00:00,771.694041,open,rgb,-80.000,-55.000,12,700,,0.258920455,55.6549,4.068404675,4.064364433,1.649039388
2026-07-28T18:44:19.062756+00:00,771.844294,open,rgb,-80.000,-55.000,13,700,,0.258892045,55.6581,4.068241119,4.064237118,1.649049640
2026-07-28T18:44:19.213098+00:00,771.994637,open,rgb,-80.000,-55.000,14,700,,0.259005682,55.6739,4.068383217,4.064353943,1.649205923
2026-07-28T18:44:19.364260+00:00,772.145795,open,rgb,-80.000,-55.000,15,700,,0.258977273,55.6834,4.068338394,4.064259052,1.649280787
2026-07-28T18:44:19.514746+00:00,772.296286,open,rgb,-80.000,-55.000,16,700,,0.258920455,55.6834,4.068284512,4.064231396,1.649053335
2026-07-28T18:44:19.665038+00:00,772.446575,open,rgb,-80.000,-55.000,17,700,,0.258977273,55.6866,4.068370819,4.064349651,1.649241090
2026-07-28T18:44:19.815383+00:00,772.596922,open,rgb,-80.000,-55.000,18,700,,0.258920455,55.6834,4.068402767,4.064345837,1.649118781
2026-07-28T18:44:19.965658+00:00,772.747195,open,rgb,-80.000,-55.000,19,700,,0.258920455,55.6929,4.068675518,4.064402103,1.648988366
2026-07-28T18:44:22.320904+00:00,775.102440,open,rgb,-80.000,-50.000,0,700,,0.258920455,55.7278,4.069389820,4.065420628,1.649071574
2026-07-28T18:44:22.471461+00:00,775.252999,open,rgb,-80.000,-50.000,1,700,,0.258892045,55.7246,4.069381237,4.065374374,1.649154663
2026-07-28T18:44:22.621895+00:00,775.403434,open,rgb,-80.000,-50.000,2,700,,0.258948864,55.7278,4.069482327,4.065347672,1.648966193
2026-07-28T18:44:22.772135+00:00,775.553675,open,rgb,-80.000,-50.000,3,700,,0.258977273,55.7405,4.069603920,4.065505505,1.648709536
2026-07-28T18:44:22.922295+00:00,775.703835,open,rgb,-80.000,-50.000,4,700,,0.258920455,55.7468,4.069319248,4.065324783,1.649016976
2026-07-28T18:44:23.072445+00:00,775.853984,open,rgb,-80.000,-50.000,5,700,,0.259005682,55.7531,4.069418430,4.065440178,1.649104357
2026-07-28T18:44:23.222762+00:00,776.004301,open,rgb,-80.000,-50.000,6,700,,0.258948864,55.7468,4.069414616,4.065452576,1.649109960
2026-07-28T18:44:23.373145+00:00,776.154685,open,rgb,-80.000,-50.000,7,700,,0.258892045,55.7214,4.069350243,4.065392494,1.648978829
2026-07-28T18:44:23.523537+00:00,776.305077,open,rgb,-80.000,-50.000,8,700,,0.258948864,55.7024,4.069468498,4.065558434,1.649072886
2026-07-28T18:44:23.674242+00:00,776.455776,open,rgb,-80.000,-50.000,9,700,,0.258920455,55.6929,4.069395542,4.065497398,1.649199843
2026-07-28T18:44:23.824765+00:00,776.606304,open,rgb,-80.000,-50.000,10,700,,0.258892045,55.6423,4.069471359,4.065410137,1.649056673
2026-07-28T18:44:23.975196+00:00,776.756735,open,rgb,-80.000,-50.000,11,700,,0.258977273,55.6391,4.069364548,4.065455437,1.649212956
2026-07-28T18:44:24.125656+00:00,776.907194,open,rgb,-80.000,-50.000,12,700,,0.258948864,55.6486,4.069334507,4.065385342,1.649079919
2026-07-28T18:44:24.276184+00:00,777.057721,open,rgb,-80.000,-50.000,13,700,,0.258977273,55.6612,4.069417000,4.065453053,1.649241567
2026-07-28T18:44:24.426659+00:00,777.208199,open,rgb,-80.000,-50.000,14,700,,0.258977273,55.6707,4.069422722,4.065481663,1.649286985
2026-07-28T18:44:24.577016+00:00,777.358556,open,rgb,-80.000,-50.000,15,700,,0.258920455,55.6802,4.069326401,4.065385342,1.649116755
2026-07-28T18:44:24.727319+00:00,777.508860,open,rgb,-80.000,-50.000,16,700,,0.259005682,55.7088,4.069433212,4.065481663,1.649210334
2026-07-28T18:44:24.877645+00:00,777.659185,open,rgb,-80.000,-50.000,17,700,,0.258920455,55.7183,4.069467545,4.065535545,1.649060369
2026-07-28T18:44:25.028035+00:00,777.809574,open,rgb,-80.000,-50.000,18,700,,0.258948864,55.7278,4.069582939,4.065493584,1.648922205
2026-07-28T18:44:25.178601+00:00,777.960136,open,rgb,-80.000,-50.000,19,700,,0.258948864,55.7373,4.069490910,4.065557480,1.649211287
2026-07-28T18:44:27.533676+00:00,780.315212,open,rgb,-80.000,-45.000,0,700,,0.258977273,55.7976,4.070146084,4.065875530,1.648975611
2026-07-28T18:44:27.684171+00:00,780.465709,open,rgb,-80.000,-45.000,1,700,,0.258892045,55.8039,4.070260525,4.065846443,1.648920059
2026-07-28T18:44:27.834469+00:00,780.616008,open,rgb,-80.000,-45.000,2,700,,0.258977273,55.8230,4.070063114,4.065752506,1.649284959
2026-07-28T18:44:27.984643+00:00,780.766182,open,rgb,-80.000,-45.000,3,700,,0.258948864,55.8293,4.070034981,4.065814018,1.648981810
2026-07-28T18:44:28.135170+00:00,780.916705,open,rgb,-80.000,-45.000,4,700,,0.258948864,55.8420,4.070315838,4.066090107,1.649052024
2026-07-28T18:44:28.285677+00:00,781.067210,open,rgb,-80.000,-45.000,5,700,,0.258835227,55.8452,4.070425510,4.066233158,1.648453236
2026-07-28T18:44:28.436148+00:00,781.217686,open,rgb,-80.000,-45.000,6,700,,0.258835227,55.8579,4.070067406,4.065824032,1.649057984
2026-07-28T18:44:28.586454+00:00,781.367994,open,rgb,-80.000,-45.000,7,700,,0.258948864,55.8643,4.070183277,4.065905571,1.649077415
2026-07-28T18:44:28.736740+00:00,781.518280,open,rgb,-80.000,-45.000,8,700,,0.258948864,55.8643,4.070008755,4.065715313,1.649134159
2026-07-28T18:44:28.886604+00:00,781.668138,open,rgb,-80.000,-45.000,9,700,,0.258977273,55.8802,4.070045471,4.065819740,1.649192452
2026-07-28T18:44:29.037206+00:00,781.818743,open,rgb,-80.000,-45.000,10,700,,0.258948864,55.8834,4.070147514,4.065874577,1.649101853
2026-07-28T18:44:29.187746+00:00,781.969286,open,rgb,-80.000,-45.000,11,700,,0.258948864,55.8834,4.070008278,4.065748692,1.648927331
2026-07-28T18:44:29.338166+00:00,782.119705,open,rgb,-80.000,-45.000,12,700,,0.258948864,55.8961,4.070156574,4.065905094,1.649096727
2026-07-28T18:44:29.488588+00:00,782.270126,open,rgb,-80.000,-45.000,13,700,,0.258948864,55.8993,4.070202351,4.065971375,1.649035454
2026-07-28T18:44:29.638977+00:00,782.420516,open,rgb,-80.000,-45.000,14,700,,0.258948864,55.9056,4.070178032,4.065851212,1.648849010
2026-07-28T18:44:29.789345+00:00,782.570886,open,rgb,-80.000,-45.000,15,700,,0.258948864,55.9152,4.070136070,4.065948486,1.649120688
2026-07-28T18:44:29.939838+00:00,782.721375,open,rgb,-80.000,-45.000,16,700,,0.258948864,55.9184,4.070095062,4.065880775,1.649032354
2026-07-28T18:44:30.090205+00:00,782.871741,open,rgb,-80.000,-45.000,17,700,,0.258948864,55.9216,4.070239544,4.065918922,1.649032116
2026-07-28T18:44:30.240477+00:00,783.022017,open,rgb,-80.000,-45.000,18,700,,0.258977273,55.9279,4.070112228,4.065930367,1.649267197
2026-07-28T18:44:30.390774+00:00,783.172312,open,rgb,-80.000,-45.000,19,700,,0.259005682,55.9216,4.070095539,4.065858364,1.649045229
2026-07-28T18:44:32.745926+00:00,785.527462,open,rgb,-80.000,-40.000,0,700,,0.259005682,55.9725,4.070528984,4.066234112,1.649016142
2026-07-28T18:44:32.914586+00:00,785.696124,open,rgb,-80.000,-40.000,1,700,,0.259005682,55.9885,4.070466995,4.066199303,1.649186373
2026-07-28T18:44:33.064880+00:00,785.846420,open,rgb,-80.000,-40.000,2,700,,0.258948864,55.9948,4.070370674,4.066101551,1.649092555
2026-07-28T18:44:33.215183+00:00,785.996720,open,rgb,-80.000,-40.000,3,700,,0.259034091,55.9980,4.070457935,4.066199303,1.649047256
2026-07-28T18:44:33.365475+00:00,786.147015,open,rgb,-80.000,-40.000,4,700,,0.259005682,56.0012,4.070482254,4.066215515,1.649185896
2026-07-28T18:44:33.515687+00:00,786.297227,open,rgb,-80.000,-40.000,5,700,,0.258977273,55.9885,4.070468426,4.066185474,1.648981571
2026-07-28T18:44:33.665889+00:00,786.447430,open,rgb,-80.000,-40.000,6,700,,0.259034091,55.9853,4.070519924,4.066268444,1.649046898
2026-07-28T18:44:33.816109+00:00,786.597650,open,rgb,-80.000,-40.000,7,700,,0.258977273,55.9757,4.070654392,4.066431999,1.649059415
2026-07-28T18:44:33.966178+00:00,786.747717,open,rgb,-80.000,-40.000,8,700,,0.258948864,55.9821,4.070556641,4.066176891,1.648911953
2026-07-28T18:44:34.116707+00:00,786.898240,open,rgb,-80.000,-40.000,9,700,,0.259034091,55.9916,4.070079327,4.066288471,1.649039626
2026-07-28T18:44:34.267120+00:00,787.048657,open,rgb,-80.000,-40.000,10,700,,0.258977273,55.9885,4.070425987,4.066177368,1.648883581
2026-07-28T18:44:34.417472+00:00,787.199011,open,rgb,-80.000,-40.000,11,700,,0.259034091,55.9948,4.070510387,4.066231251,1.648966908
2026-07-28T18:44:34.567728+00:00,787.349266,open,rgb,-80.000,-40.000,12,700,,0.259005682,56.0012,4.070503235,4.066213131,1.649162889
2026-07-28T18:44:34.717974+00:00,787.499514,open,rgb,-80.000,-40.000,13,700,,0.258977273,55.9916,4.070384502,4.066113949,1.649014235
2026-07-28T18:44:34.868128+00:00,787.649669,open,rgb,-80.000,-40.000,14,700,,0.259005682,55.9980,4.070529461,4.066257954,1.649115086
2026-07-28T18:44:35.018538+00:00,787.800072,open,rgb,-80.000,-40.000,15,700,,0.258977273,55.9948,4.070462227,4.066228390,1.649182439
2026-07-28T18:44:35.169006+00:00,787.950541,open,rgb,-80.000,-40.000,16,700,,0.259034091,55.9725,4.070554256,4.066191673,1.649092317
2026-07-28T18:44:35.319528+00:00,788.101067,open,rgb,-80.000,-40.000,17,700,,0.259034091,55.9821,4.070486069,4.066199780,1.649263263
2026-07-28T18:44:35.469938+00:00,788.251478,open,rgb,-80.000,-40.000,18,700,,0.258977273,55.9885,4.070449352,4.066143513,1.649066448
2026-07-28T18:44:35.620381+00:00,788.401921,open,rgb,-80.000,-40.000,19,700,,0.259005682,55.9948,4.070557594,4.066296101,1.649077177
2026-07-28T18:44:37.975520+00:00,790.757055,open,rgb,-80.000,-35.000,0,700,,0.258920455,55.9247,4.070889950,4.066571236,1.649065018
2026-07-28T18:44:38.126187+00:00,790.907725,open,rgb,-80.000,-35.000,1,700,,0.258892045,55.9407,4.070989132,4.066606045,1.648900509
2026-07-28T18:44:38.276476+00:00,791.058015,open,rgb,-80.000,-35.000,2,700,,0.258977273,55.9534,4.071034431,4.066677570,1.648864627
2026-07-28T18:44:38.426654+00:00,791.208194,open,rgb,-80.000,-35.000,3,700,,0.258892045,55.9661,4.070933342,4.066570282,1.649086237
